1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FD00000025793741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Fri Dec 09 10:04:01 MST 2016
Mission Sample Count:  2741
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 09 10:04:01 MST 2016
Total Mission Samples:  2741
Total Device Samples:  372348
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/25/16 2:14:01 AM,C,21.556
12/25/16 2:24:01 AM,C,21.556
12/25/16 2:34:01 AM,C,21.556
12/25/16 2:44:01 AM,C,21.556
12/25/16 2:54:01 AM,C,21.556
12/25/16 3:04:01 AM,C,21.556
12/25/16 3:14:01 AM,C,21.556
12/25/16 3:24:01 AM,C,21.556
12/25/16 3:34:01 AM,C,21.556
12/25/16 3:44:01 AM,C,21.556
12/25/16 3:54:01 AM,C,21.556
12/25/16 4:04:01 AM,C,21.055
12/25/16 4:14:01 AM,C,21.055
12/25/16 4:24:01 AM,C,21.055
12/25/16 4:34:01 AM,C,21.055
12/25/16 4:44:01 AM,C,21.055
12/25/16 4:54:01 AM,C,21.055
12/25/16 5:04:01 AM,C,21.055
12/25/16 5:14:01 AM,C,21.055
12/25/16 5:24:01 AM,C,21.055
12/25/16 5:34:01 AM,C,21.055
12/25/16 5:44:01 AM,C,21.055
12/25/16 5:54:01 AM,C,20.555
12/25/16 6:04:01 AM,C,20.555
12/25/16 6:14:01 AM,C,20.555
12/25/16 6:24:01 AM,C,20.555
12/25/16 6:34:01 AM,C,20.555
12/25/16 6:44:01 AM,C,20.555
12/25/16 6:54:01 AM,C,20.555
12/25/16 7:04:01 AM,C,20.555
12/25/16 7:14:01 AM,C,20.555
12/25/16 7:24:01 AM,C,20.555
12/25/16 7:34:01 AM,C,20.555
12/25/16 7:44:01 AM,C,21.055
12/25/16 7:54:01 AM,C,21.055
12/25/16 8:04:01 AM,C,21.055
12/25/16 8:14:01 AM,C,21.055
12/25/16 8:24:01 AM,C,21.556
12/25/16 8:34:01 AM,C,21.556
12/25/16 8:44:01 AM,C,21.556
12/25/16 8:54:01 AM,C,21.556
12/25/16 9:04:01 AM,C,21.556
12/25/16 9:14:01 AM,C,21.556
12/25/16 9:24:01 AM,C,21.556
12/25/16 9:34:01 AM,C,22.056
12/25/16 9:44:01 AM,C,22.556
12/25/16 9:54:01 AM,C,22.556
12/25/16 10:04:01 AM,C,23.556
12/25/16 10:14:01 AM,C,24.057
12/25/16 10:24:01 AM,C,25.057
12/25/16 10:34:01 AM,C,25.557
12/25/16 10:44:01 AM,C,25.557
12/25/16 10:54:01 AM,C,26.057
12/25/16 11:04:01 AM,C,26.557
12/25/16 11:14:01 AM,C,26.057
12/25/16 11:24:01 AM,C,26.057
12/25/16 11:34:01 AM,C,26.057
12/25/16 11:44:01 AM,C,25.557
12/25/16 11:54:01 AM,C,26.057
12/25/16 12:04:01 PM,C,27.556
12/25/16 12:14:01 PM,C,27.556
12/25/16 12:24:01 PM,C,28.056
12/25/16 12:34:01 PM,C,29.555
12/25/16 12:44:01 PM,C,30.555
12/25/16 12:54:01 PM,C,30.555
12/25/16 1:04:01 PM,C,30.555
12/25/16 1:14:01 PM,C,31.554
12/25/16 1:24:01 PM,C,31.554
12/25/16 1:34:01 PM,C,32.053
12/25/16 1:44:01 PM,C,31.054
12/25/16 1:54:01 PM,C,30.055
12/25/16 2:04:01 PM,C,29.555
12/25/16 2:14:01 PM,C,29.056
12/25/16 2:24:01 PM,C,28.556
12/25/16 2:34:01 PM,C,28.056
12/25/16 2:44:01 PM,C,28.556
12/25/16 2:54:01 PM,C,28.556
12/25/16 3:04:01 PM,C,28.556
12/25/16 3:14:01 PM,C,28.056
12/25/16 3:24:01 PM,C,28.056
12/25/16 3:34:01 PM,C,28.556
12/25/16 3:44:01 PM,C,28.556
12/25/16 3:54:01 PM,C,29.056
12/25/16 4:04:01 PM,C,28.556
12/25/16 4:14:01 PM,C,29.056
12/25/16 4:24:01 PM,C,30.055
12/25/16 4:34:01 PM,C,30.555
12/25/16 4:44:01 PM,C,30.055
12/25/16 4:54:01 PM,C,30.555
12/25/16 5:04:01 PM,C,29.555
12/25/16 5:14:01 PM,C,29.056
12/25/16 5:24:01 PM,C,28.556
12/25/16 5:34:01 PM,C,28.056
12/25/16 5:44:01 PM,C,28.056
12/25/16 5:54:01 PM,C,27.556
12/25/16 6:04:01 PM,C,27.556
12/25/16 6:14:01 PM,C,27.556
12/25/16 6:24:01 PM,C,27.056
12/25/16 6:34:01 PM,C,27.056
12/25/16 6:44:01 PM,C,27.056
12/25/16 6:54:01 PM,C,26.557
12/25/16 7:04:01 PM,C,26.557
12/25/16 7:14:01 PM,C,26.557
12/25/16 7:24:01 PM,C,26.557
12/25/16 7:34:01 PM,C,26.057
12/25/16 7:44:01 PM,C,26.057
12/25/16 7:54:01 PM,C,25.557
12/25/16 8:04:01 PM,C,25.557
12/25/16 8:14:01 PM,C,25.557
12/25/16 8:24:01 PM,C,25.557
12/25/16 8:34:01 PM,C,25.057
12/25/16 8:44:01 PM,C,25.057
12/25/16 8:54:01 PM,C,25.057
12/25/16 9:04:01 PM,C,25.057
12/25/16 9:14:01 PM,C,25.057
12/25/16 9:24:01 PM,C,25.057
12/25/16 9:34:01 PM,C,24.557
12/25/16 9:44:01 PM,C,24.557
12/25/16 9:54:01 PM,C,24.557
12/25/16 10:04:01 PM,C,24.557
12/25/16 10:14:01 PM,C,24.557
12/25/16 10:24:01 PM,C,24.557
12/25/16 10:34:01 PM,C,24.057
12/25/16 10:44:01 PM,C,24.057
12/25/16 10:54:01 PM,C,24.057
12/25/16 11:04:01 PM,C,24.057
12/25/16 11:14:01 PM,C,24.057
12/25/16 11:24:01 PM,C,23.556
12/25/16 11:34:01 PM,C,23.556
12/25/16 11:44:01 PM,C,23.556
12/25/16 11:54:01 PM,C,23.556
12/26/16 12:04:01 AM,C,23.556
12/26/16 12:14:01 AM,C,23.556
12/26/16 12:24:01 AM,C,23.556
12/26/16 12:34:01 AM,C,23.556
12/26/16 12:44:01 AM,C,23.056
12/26/16 12:54:01 AM,C,23.056
12/26/16 1:04:01 AM,C,23.056
12/26/16 1:14:01 AM,C,23.056
12/26/16 1:24:01 AM,C,23.056
12/26/16 1:34:01 AM,C,23.056
12/26/16 1:44:01 AM,C,23.056
12/26/16 1:54:01 AM,C,23.056
12/26/16 2:04:01 AM,C,23.056
12/26/16 2:14:01 AM,C,22.556
12/26/16 2:24:01 AM,C,22.556
12/26/16 2:34:01 AM,C,22.556
12/26/16 2:44:01 AM,C,22.556
12/26/16 2:54:01 AM,C,22.556
12/26/16 3:04:01 AM,C,22.556
12/26/16 3:14:01 AM,C,22.556
12/26/16 3:24:01 AM,C,22.556
12/26/16 3:34:01 AM,C,22.556
12/26/16 3:44:01 AM,C,22.556
12/26/16 3:54:01 AM,C,22.056
12/26/16 4:04:01 AM,C,22.056
12/26/16 4:14:01 AM,C,22.056
12/26/16 4:24:01 AM,C,22.056
12/26/16 4:34:01 AM,C,22.056
12/26/16 4:44:01 AM,C,22.056
12/26/16 4:54:01 AM,C,22.056
12/26/16 5:04:01 AM,C,22.056
12/26/16 5:14:01 AM,C,22.056
12/26/16 5:24:01 AM,C,22.056
12/26/16 5:34:01 AM,C,22.056
12/26/16 5:44:01 AM,C,21.556
12/26/16 5:54:01 AM,C,21.556
12/26/16 6:04:01 AM,C,21.556
12/26/16 6:14:01 AM,C,21.556
12/26/16 6:24:01 AM,C,21.556
12/26/16 6:34:01 AM,C,21.556
12/26/16 6:44:01 AM,C,21.556
12/26/16 6:54:01 AM,C,21.556
12/26/16 7:04:01 AM,C,21.556
12/26/16 7:14:01 AM,C,21.556
12/26/16 7:24:01 AM,C,21.556
12/26/16 7:34:01 AM,C,21.556
12/26/16 7:44:01 AM,C,21.556
12/26/16 7:54:01 AM,C,21.556
12/26/16 8:04:01 AM,C,21.556
12/26/16 8:14:01 AM,C,22.056
12/26/16 8:24:01 AM,C,22.056
12/26/16 8:34:01 AM,C,22.056
12/26/16 8:44:01 AM,C,22.056
12/26/16 8:54:01 AM,C,22.056
12/26/16 9:04:01 AM,C,22.056
12/26/16 9:14:01 AM,C,22.056
12/26/16 9:24:01 AM,C,22.056
12/26/16 9:34:01 AM,C,22.556
12/26/16 9:44:01 AM,C,23.056
12/26/16 9:54:01 AM,C,23.056
12/26/16 10:04:01 AM,C,23.556
12/26/16 10:14:01 AM,C,23.556
12/26/16 10:24:01 AM,C,25.057
12/26/16 10:34:01 AM,C,25.557
12/26/16 10:44:01 AM,C,25.557
12/26/16 10:54:01 AM,C,26.057
12/26/16 11:04:01 AM,C,26.557
12/26/16 11:14:01 AM,C,26.057
12/26/16 11:24:01 AM,C,26.057
12/26/16 11:34:01 AM,C,26.057
12/26/16 11:44:01 AM,C,26.057
12/26/16 11:54:01 AM,C,26.057
12/26/16 12:04:01 PM,C,27.056
12/26/16 12:14:01 PM,C,27.056
12/26/16 12:24:01 PM,C,27.556
12/26/16 12:34:01 PM,C,28.556
12/26/16 12:44:01 PM,C,30.055
12/26/16 12:54:01 PM,C,30.055
12/26/16 1:04:01 PM,C,30.055
12/26/16 1:14:01 PM,C,31.554
12/26/16 1:24:01 PM,C,32.053
12/26/16 1:34:01 PM,C,32.053
12/26/16 1:44:01 PM,C,31.554
12/26/16 1:54:01 PM,C,30.555
12/26/16 2:04:01 PM,C,29.555
12/26/16 2:14:01 PM,C,29.555
12/26/16 2:24:01 PM,C,29.056
12/26/16 2:34:01 PM,C,29.056
12/26/16 2:44:01 PM,C,29.056
12/26/16 2:54:01 PM,C,29.056
12/26/16 3:04:01 PM,C,28.556
12/26/16 3:14:01 PM,C,28.556
12/26/16 3:24:01 PM,C,28.556
12/26/16 3:34:01 PM,C,28.556
12/26/16 3:44:01 PM,C,29.056
12/26/16 3:54:01 PM,C,29.555
12/26/16 4:04:01 PM,C,30.055
12/26/16 4:14:01 PM,C,29.555
12/26/16 4:24:01 PM,C,30.055
12/26/16 4:34:01 PM,C,30.555
12/26/16 4:44:01 PM,C,31.054
12/26/16 4:54:01 PM,C,31.054
12/26/16 5:04:01 PM,C,31.054
12/26/16 5:14:01 PM,C,31.054
12/26/16 5:24:01 PM,C,30.555
12/26/16 5:34:01 PM,C,30.055
12/26/16 5:44:01 PM,C,29.555
12/26/16 5:54:01 PM,C,29.056
12/26/16 6:04:01 PM,C,29.056
12/26/16 6:14:01 PM,C,29.056
12/26/16 6:24:01 PM,C,28.556
12/26/16 6:34:01 PM,C,28.556
12/26/16 6:44:01 PM,C,28.556
12/26/16 6:54:01 PM,C,28.056
12/26/16 7:04:01 PM,C,28.056
12/26/16 7:14:01 PM,C,28.056
12/26/16 7:24:01 PM,C,27.556
12/26/16 7:34:01 PM,C,27.556
12/26/16 7:44:01 PM,C,27.556
12/26/16 7:54:01 PM,C,27.056
12/26/16 8:04:01 PM,C,27.056
12/26/16 8:14:01 PM,C,27.056
12/26/16 8:24:01 PM,C,27.056
12/26/16 8:34:01 PM,C,27.056
12/26/16 8:44:01 PM,C,26.557
12/26/16 8:54:01 PM,C,26.557
12/26/16 9:04:01 PM,C,26.557
12/26/16 9:14:01 PM,C,26.557
12/26/16 9:24:01 PM,C,26.057
12/26/16 9:34:01 PM,C,26.057
12/26/16 9:44:01 PM,C,26.057
12/26/16 9:54:01 PM,C,26.057
12/26/16 10:04:01 PM,C,26.057
12/26/16 10:14:01 PM,C,25.557
12/26/16 10:24:01 PM,C,25.557
12/26/16 10:34:01 PM,C,25.557
12/26/16 10:44:01 PM,C,25.557
12/26/16 10:54:01 PM,C,25.557
12/26/16 11:04:01 PM,C,25.057
12/26/16 11:14:01 PM,C,25.057
12/26/16 11:24:01 PM,C,25.057
12/26/16 11:34:01 PM,C,25.057
12/26/16 11:44:01 PM,C,25.057
12/26/16 11:54:01 PM,C,25.057
12/27/16 12:04:01 AM,C,24.557
12/27/16 12:14:01 AM,C,24.557
12/27/16 12:24:01 AM,C,24.557
12/27/16 12:34:01 AM,C,24.557
12/27/16 12:44:01 AM,C,24.557
12/27/16 12:54:01 AM,C,24.557
12/27/16 1:04:01 AM,C,24.557
12/27/16 1:14:01 AM,C,24.057
12/27/16 1:24:01 AM,C,24.057
12/27/16 1:34:01 AM,C,24.057
12/27/16 1:44:01 AM,C,24.057
12/27/16 1:54:01 AM,C,24.057
12/27/16 2:04:01 AM,C,24.057
12/27/16 2:14:01 AM,C,24.057
12/27/16 2:24:01 AM,C,24.057
12/27/16 2:34:01 AM,C,23.556
12/27/16 2:44:01 AM,C,23.556
12/27/16 2:54:01 AM,C,23.556
12/27/16 3:04:01 AM,C,23.556
12/27/16 3:14:01 AM,C,23.556
12/27/16 3:24:01 AM,C,23.556
12/27/16 3:34:01 AM,C,23.556
12/27/16 3:44:01 AM,C,23.556
12/27/16 3:54:01 AM,C,23.556
12/27/16 4:04:01 AM,C,23.056
12/27/16 4:14:01 AM,C,23.056
12/27/16 4:24:01 AM,C,23.056
12/27/16 4:34:01 AM,C,23.056
12/27/16 4:44:01 AM,C,23.056
12/27/16 4:54:01 AM,C,23.056
12/27/16 5:04:01 AM,C,23.056
12/27/16 5:14:01 AM,C,23.056
12/27/16 5:24:01 AM,C,23.056
12/27/16 5:34:01 AM,C,22.556
12/27/16 5:44:01 AM,C,22.556
12/27/16 5:54:01 AM,C,22.556
12/27/16 6:04:01 AM,C,22.556
12/27/16 6:14:01 AM,C,22.556
12/27/16 6:24:01 AM,C,22.556
12/27/16 6:34:01 AM,C,22.556
12/27/16 6:44:01 AM,C,22.556
12/27/16 6:54:01 AM,C,22.556
12/27/16 7:04:01 AM,C,22.556
12/27/16 7:14:01 AM,C,22.556
12/27/16 7:24:01 AM,C,22.556
12/27/16 7:34:01 AM,C,22.556
12/27/16 7:44:01 AM,C,22.556
12/27/16 7:54:01 AM,C,22.556
12/27/16 8:04:01 AM,C,23.056
12/27/16 8:14:01 AM,C,23.056
12/27/16 8:24:01 AM,C,23.056
12/27/16 8:34:01 AM,C,23.056
12/27/16 8:44:01 AM,C,23.556
12/27/16 8:54:01 AM,C,23.556
12/27/16 9:04:01 AM,C,23.556
12/27/16 9:14:01 AM,C,24.057
12/27/16 9:24:01 AM,C,24.057
12/27/16 9:34:01 AM,C,24.557
12/27/16 9:44:01 AM,C,24.557
12/27/16 9:54:01 AM,C,25.057
12/27/16 10:04:01 AM,C,25.557
12/27/16 10:14:01 AM,C,25.557
12/27/16 10:24:01 AM,C,27.056
12/27/16 10:34:01 AM,C,28.056
12/27/16 10:44:01 AM,C,27.556
12/27/16 10:54:01 AM,C,28.056
12/27/16 11:04:01 AM,C,29.056
12/27/16 11:14:01 AM,C,28.556
12/27/16 11:24:01 AM,C,28.556
12/27/16 11:34:01 AM,C,28.056
12/27/16 11:44:01 AM,C,28.056
12/27/16 11:54:01 AM,C,28.556
12/27/16 12:04:01 PM,C,29.555
12/27/16 12:14:01 PM,C,29.555
12/27/16 12:24:01 PM,C,30.055
12/27/16 12:34:01 PM,C,31.054
12/27/16 12:44:01 PM,C,32.553
12/27/16 12:54:01 PM,C,33.052
12/27/16 1:04:01 PM,C,33.052
12/27/16 1:14:01 PM,C,34.051
12/27/16 1:24:01 PM,C,34.551
12/27/16 1:34:01 PM,C,35.05
12/27/16 1:44:01 PM,C,34.051
12/27/16 1:54:01 PM,C,33.052
12/27/16 2:04:01 PM,C,32.553
12/27/16 2:14:01 PM,C,31.554
12/27/16 2:24:01 PM,C,31.554
12/27/16 2:34:01 PM,C,31.054
12/27/16 2:44:01 PM,C,31.054
12/27/16 2:54:01 PM,C,31.054
12/27/16 3:04:01 PM,C,31.054
12/27/16 3:14:01 PM,C,31.054
12/27/16 3:24:01 PM,C,31.054
12/27/16 3:34:01 PM,C,31.054
12/27/16 3:44:01 PM,C,31.554
12/27/16 3:54:01 PM,C,32.553
12/27/16 4:04:01 PM,C,33.052
12/27/16 4:14:01 PM,C,32.553
12/27/16 4:24:01 PM,C,34.051
12/27/16 4:34:01 PM,C,34.551
12/27/16 4:44:01 PM,C,35.05
12/27/16 4:54:01 PM,C,35.549
12/27/16 5:04:01 PM,C,36.049
12/27/16 5:14:01 PM,C,35.05
12/27/16 5:24:01 PM,C,34.051
12/27/16 5:34:01 PM,C,33.552
12/27/16 5:44:01 PM,C,32.553
12/27/16 5:54:01 PM,C,32.053
12/27/16 6:04:01 PM,C,32.053
12/27/16 6:14:01 PM,C,31.554
12/27/16 6:24:01 PM,C,31.054
12/27/16 6:34:01 PM,C,31.054
12/27/16 6:44:01 PM,C,30.555
12/27/16 6:54:01 PM,C,30.555
12/27/16 7:04:01 PM,C,30.055
12/27/16 7:14:01 PM,C,30.055
12/27/16 7:24:01 PM,C,30.055
12/27/16 7:34:01 PM,C,29.555
12/27/16 7:44:01 PM,C,29.555
12/27/16 7:54:01 PM,C,29.056
12/27/16 8:04:01 PM,C,29.056
12/27/16 8:14:01 PM,C,29.056
12/27/16 8:24:01 PM,C,28.556
12/27/16 8:34:01 PM,C,28.556
12/27/16 8:44:01 PM,C,28.556
12/27/16 8:54:01 PM,C,28.056
12/27/16 9:04:01 PM,C,28.056
12/27/16 9:14:01 PM,C,28.056
12/27/16 9:24:01 PM,C,28.056
12/27/16 9:34:01 PM,C,27.556
12/27/16 9:44:01 PM,C,27.556
12/27/16 9:54:01 PM,C,27.556
12/27/16 10:04:01 PM,C,27.556
12/27/16 10:14:01 PM,C,27.056
12/27/16 10:24:01 PM,C,27.056
12/27/16 10:34:01 PM,C,27.056
12/27/16 10:44:01 PM,C,27.056
12/27/16 10:54:01 PM,C,27.056
12/27/16 11:04:01 PM,C,26.557
12/27/16 11:14:01 PM,C,26.557
12/27/16 11:24:01 PM,C,26.557
12/27/16 11:34:01 PM,C,26.557
12/27/16 11:44:01 PM,C,26.057
12/27/16 11:54:01 PM,C,26.057
12/28/16 12:04:01 AM,C,26.057
12/28/16 12:14:01 AM,C,26.057
12/28/16 12:24:01 AM,C,26.057
12/28/16 12:34:01 AM,C,26.057
12/28/16 12:44:01 AM,C,26.057
12/28/16 12:54:01 AM,C,25.557
12/28/16 1:04:01 AM,C,25.557
12/28/16 1:14:01 AM,C,25.557
12/28/16 1:24:01 AM,C,25.557
12/28/16 1:34:01 AM,C,25.057
12/28/16 1:44:01 AM,C,25.057
12/28/16 1:54:01 AM,C,25.057
12/28/16 2:04:01 AM,C,25.057
12/28/16 2:14:01 AM,C,25.057
12/28/16 2:24:01 AM,C,25.057
12/28/16 2:34:01 AM,C,25.057
12/28/16 2:44:01 AM,C,25.057
12/28/16 2:54:01 AM,C,25.057
12/28/16 3:04:01 AM,C,24.557
12/28/16 3:14:01 AM,C,24.557
12/28/16 3:24:01 AM,C,24.557
12/28/16 3:34:01 AM,C,24.557
12/28/16 3:44:01 AM,C,24.557
12/28/16 3:54:01 AM,C,24.557
12/28/16 4:04:01 AM,C,24.557
12/28/16 4:14:01 AM,C,24.557
12/28/16 4:24:01 AM,C,24.057
12/28/16 4:34:01 AM,C,24.057
12/28/16 4:44:01 AM,C,24.057
12/28/16 4:54:01 AM,C,24.057
12/28/16 5:04:01 AM,C,24.057
12/28/16 5:14:01 AM,C,24.057
12/28/16 5:24:01 AM,C,24.057
12/28/16 5:34:01 AM,C,23.556
12/28/16 5:44:01 AM,C,23.556
12/28/16 5:54:01 AM,C,23.556
12/28/16 6:04:01 AM,C,23.556
12/28/16 6:14:01 AM,C,23.556
12/28/16 6:24:01 AM,C,23.556
12/28/16 6:34:01 AM,C,23.556
12/28/16 6:44:01 AM,C,23.556
12/28/16 6:54:01 AM,C,23.556
12/28/16 7:04:01 AM,C,23.556
12/28/16 7:14:01 AM,C,23.556
12/28/16 7:24:01 AM,C,23.556
12/28/16 7:34:01 AM,C,23.556
12/28/16 7:44:01 AM,C,23.556
12/28/16 7:54:01 AM,C,23.556
12/28/16 8:04:01 AM,C,24.057
12/28/16 8:14:01 AM,C,24.057
12/28/16 8:24:01 AM,C,24.057
12/28/16 8:34:01 AM,C,24.557
12/28/16 8:44:01 AM,C,24.557
12/28/16 8:54:01 AM,C,24.557
12/28/16 9:04:01 AM,C,25.057
12/28/16 9:14:01 AM,C,25.057
12/28/16 9:24:01 AM,C,25.057
12/28/16 9:34:01 AM,C,25.557
12/28/16 9:44:01 AM,C,25.557
12/28/16 9:54:01 AM,C,26.057
12/28/16 10:04:01 AM,C,26.557
12/28/16 10:14:01 AM,C,26.557
12/28/16 10:24:01 AM,C,28.056
12/28/16 10:34:01 AM,C,28.556
12/28/16 10:44:01 AM,C,28.556
